Executable,Threads,Run,ChunkSize,Time
spmv_dynamic,4,9,NA,0.000512248
spmv_dynamic,4,10,NA,0.000608666
spmv_dynamic,8,1,NA,0.00102373
spmv_dynamic,8,2,NA,0.000872456
spmv_dynamic,8,3,NA,0.000960364
spmv_dynamic,8,4,NA,0.00104728
spmv_dynamic,8,5,NA,0.00104553
spmv_dynamic,8,6,NA,0.000899687
spmv_dynamic,8,7,NA,0.00104685
spmv_dynamic,8,8,NA,0.00104038
spmv_dynamic,8,9,NA,0.00105767
spmv_dynamic,8,10,NA,0.00108487
spmv_dynamic,16,1,NA,0.00118074
spmv_dynamic,16,2,NA,0.00107921
spmv_dynamic,16,3,NA,0.00121449
spmv_dynamic,16,4,NA,0.00114727
spmv_dynamic,16,5,NA,0.00106626
spmv_dynamic,16,6,NA,0.00113814
spmv_dynamic,16,7,NA,0.00106498
spmv_dynamic,16,8,NA,0.0011769
spmv_dynamic,16,9,NA,0.00113575
spmv_dynamic,16,10,NA,0.00105035
spmv_dynamic,32,1,NA,0.00154073
spmv_dynamic,32,2,NA,0.00245046
spmv_dynamic,32,3,NA,0.00156867
spmv_dynamic,32,4,NA,0.0013266
spmv_dynamic,32,5,NA,0.00293878
spmv_dynamic,32,6,NA,0.00130926
spmv_dynamic,32,7,NA,0.00144767
spmv_dynamic,32,8,NA,0.00200831
spmv_dynamic,32,9,NA,0.0020704
spmv_dynamic,32,10,NA,0.0017452
spmv_dynamic,64,1,NA,0.0108225
spmv_dynamic,64,2,NA,0.0132352
spmv_dynamic,64,3,NA,0.0109223
spmv_dynamic,64,4,NA,0.0112841
spmv_dynamic,64,5,NA,0.0108289
spmv_dynamic,64,6,NA,0.0120803
spmv_dynamic,64,7,NA,0.0154866
spmv_dynamic,64,8,NA,0.010925
spmv_dynamic,64,9,NA,0.0107975
spmv_dynamic,64,10,NA,0.0111044
spmv_dynamic,96,1,NA,0.0199053
spmv_dynamic,96,2,NA,0.0181997
spmv_dynamic,96,3,NA,0.0200986
spmv_dynamic,96,4,NA,0.0199641
spmv_dynamic,96,5,NA,0.0200286
spmv_dynamic,96,6,NA,0.0248357
spmv_dynamic,96,7,NA,0.0200764
spmv_dynamic,96,8,NA,0.0199023
spmv_dynamic,96,9,NA,0.0199161
spmv_dynamic,96,10,NA,0.020104
spmv_guided,1,1,NA,0.000560691
spmv_guided,1,2,NA,0.000575694
spmv_guided,1,3,NA,0.000575515
spmv_guided,1,4,NA,0.000577831
spmv_guided,1,5,NA,0.000565175
spmv_guided,1,6,NA,0.000561348
spmv_guided,1,7,NA,0.000587945
spmv_guided,1,8,NA,0.000564474
spmv_guided,1,9,NA,0.000553303
spmv_guided,1,10,NA,0.000573389
spmv_guided,2,1,NA,0.000364652
spmv_guided,2,2,NA,0.000431875
spmv_guided,2,3,NA,0.000410949
spmv_guided,2,4,NA,0.000409985
spmv_guided,2,5,NA,0.000435019
spmv_guided,2,6,NA,0.000417165
spmv_guided,2,7,NA,0.000362175
spmv_guided,2,8,NA,0.000364871
spmv_guided,2,9,NA,0.000420634
spmv_guided,2,10,NA,0.000493789
spmv_guided,4,1,NA,0.000335529
spmv_guided,4,2,NA,0.000347133
spmv_guided,4,3,NA,0.000345785
spmv_guided,4,4,NA,0.000359013
spmv_guided,4,5,NA,0.000387318
spmv_guided,4,6,NA,0.000367292
spmv_guided,4,7,NA,0.000352226
spmv_guided,4,8,NA,0.000353458
spmv_guided,4,9,NA,0.000366575
spmv_guided,4,10,NA,0.000353331
spmv_guided,8,1,NA,0.000408831
spmv_guided,8,2,NA,0.000359932
spmv_guided,8,3,NA,0.000378788
spmv_guided,8,4,NA,0.000456912
spmv_guided,8,5,NA,0.000372487
spmv_guided,8,6,NA,0.000423372
spmv_guided,8,7,NA,0.000401703
spmv_guided,8,8,NA,0.000396543
spmv_guided,8,9,NA,0.000434784
spmv_guided,8,10,NA,0.000412951
spmv_guided,16,1,NA,0.000642902
spmv_guided,16,2,NA,0.000633206
spmv_guided,16,3,NA,0.000621194
spmv_guided,16,4,NA,0.000651726
spmv_guided,16,5,NA,0.000580317
spmv_guided,16,6,NA,0.00056758
spmv_guided,16,7,NA,0.000559154
spmv_guided,16,8,NA,0.000600132
spmv_guided,16,9,NA,0.000593357
spmv_guided,16,10,NA,0.000655651
spmv_guided,32,1,NA,0.00192202
spmv_guided,32,2,NA,0.000993795
spmv_guided,32,3,NA,0.00200142
spmv_guided,32,4,NA,0.00113422
spmv_guided,32,5,NA,0.0012438
spmv_guided,32,6,NA,0.00110136
spmv_guided,32,7,NA,0.00103263
spmv_guided,32,8,NA,0.000833506
spmv_guided,32,9,NA,0.000922344
spmv_guided,32,10,NA,0.00116049
spmv_guided,64,1,NA,0.0112064
spmv_guided,64,2,NA,0.0107164
spmv_guided,64,3,NA,0.0151264
spmv_guided,64,4,NA,0.0105132
spmv_guided,64,5,NA,0.0152779
spmv_guided,64,6,NA,0.010583
spmv_guided,64,7,NA,0.0106599
spmv_guided,64,8,NA,0.0148312
spmv_guided,64,9,NA,0.0107737
spmv_guided,64,10,NA,0.0106381
spmv_guided,96,1,NA,0.0246888
spmv_guided,96,2,NA,0.0200139
spmv_guided,96,3,NA,0.019755
spmv_guided,96,4,NA,0.0199616
spmv_guided,96,5,NA,0.0198635
spmv_guided,96,6,NA,0.0244581
spmv_guided,96,7,NA,0.0197301
spmv_guided,96,8,NA,0.0153621
spmv_guided,96,9,NA,0.0196854
spmv_guided,96,10,NA,0.0199453
spmv_auto,1,1,NA,0.000578119
spmv_auto,1,2,NA,0.000564382
spmv_auto,1,3,NA,0.000598653
spmv_auto,1,4,NA,0.000567429
spmv_auto,1,5,NA,0.000561792
spmv_auto,1,6,NA,0.00057667
spmv_auto,1,7,NA,0.000568791
spmv_auto,1,8,NA,0.000571376
spmv_auto,1,9,NA,0.000566197
spmv_auto,1,10,NA,0.000551865
spmv_auto,2,1,NA,0.000429758
spmv_auto,2,2,NA,0.000424149
spmv_auto,2,3,NA,0.000437288
spmv_auto,2,4,NA,0.000420094
spmv_auto,2,5,NA,0.000466455
spmv_auto,2,6,NA,0.000409858
spmv_auto,2,7,NA,0.000422974
spmv_auto,2,8,NA,0.000415931
spmv_auto,2,9,NA,0.000433394
spmv_auto,2,10,NA,0.000446418
spmv_auto,4,1,NA,0.000377123
spmv_auto,4,2,NA,0.000356694
spmv_auto,4,3,NA,0.000386343
spmv_auto,4,4,NA,0.000388842
spmv_auto,4,5,NA,0.000348637
spmv_auto,4,6,NA,0.000362959
spmv_auto,4,7,NA,0.000348991
spmv_auto,4,8,NA,0.000344019
spmv_auto,4,9,NA,0.000356393
spmv_auto,4,10,NA,0.000366121
spmv_auto,8,1,NA,0.000349882
spmv_auto,8,2,NA,0.000380227
spmv_auto,8,3,NA,0.000379673
spmv_auto,8,4,NA,0.000373369
spmv_auto,8,5,NA,0.000416834
spmv_auto,8,6,NA,0.000417937
spmv_auto,8,7,NA,0.000434011
spmv_auto,8,8,NA,0.000387812
spmv_auto,8,9,NA,0.000345543
spmv_auto,8,10,NA,0.000390475
spmv_auto,16,1,NA,0.000505038
spmv_auto,16,2,NA,0.000555627
spmv_auto,16,3,NA,0.000594579
spmv_auto,16,4,NA,0.000541645
spmv_auto,16,5,NA,0.000527552
spmv_auto,16,6,NA,0.000506801
spmv_auto,16,7,NA,0.000478903
spmv_auto,16,8,NA,0.00068737
spmv_auto,16,9,NA,0.000476532
spmv_auto,16,10,NA,0.000900252
spmv_auto,32,1,NA,0.00119719
spmv_auto,32,2,NA,0.000832424
spmv_auto,32,3,NA,0.000846411
spmv_auto,32,4,NA,0.00076696
spmv_auto,32,5,NA,0.000788925
spmv_auto,32,6,NA,0.000896892
spmv_auto,32,7,NA,0.00257982
spmv_auto,32,8,NA,0.000910915
spmv_auto,32,9,NA,0.00117932
spmv_auto,32,10,NA,0.000741804
spmv_auto,64,1,NA,0.0104252
spmv_auto,64,2,NA,0.0104062
spmv_auto,64,3,NA,0.010494
spmv_auto,64,4,NA,0.010416
spmv_auto,64,5,NA,0.0104064
spmv_auto,64,6,NA,0.0102699
spmv_auto,64,7,NA,0.0102819
spmv_auto,64,8,NA,0.0151459
spmv_auto,64,9,NA,0.010213
spmv_auto,64,10,NA,0.0106035
spmv_auto,96,1,NA,0.0194793
spmv_auto,96,2,NA,0.0195214
spmv_auto,96,3,NA,0.019322
spmv_auto,96,4,NA,0.0228762
spmv_auto,96,5,NA,0.0196796
spmv_auto,96,6,NA,0.0196873
spmv_auto,96,7,NA,0.0195315
spmv_auto,96,8,NA,0.0243448
spmv_auto,96,9,NA,0.0194481
spmv_auto,96,10,NA,0.0200615
spmv_task,1,1,NA,0.000734724
spmv_task,1,2,NA,0.0137564
spmv_task,1,3,NA,0.000667817
spmv_task,1,4,NA,0.000685283
spmv_task,1,5,NA,0.00068226
spmv_task,1,6,NA,0.0006644
spmv_task,1,7,NA,0.000687584
spmv_task,1,8,NA,0.000723027
spmv_task,1,9,NA,0.000730028
spmv_task,1,10,NA,0.000742518
spmv_task,2,1,NA,0.0263662
spmv_task,2,2,NA,0.0104841
spmv_task,2,3,NA,0.0182192
spmv_task,2,4,NA,0.0312424
spmv_task,2,5,NA,0.0120131
spmv_task,2,6,NA,0.0357092
spmv_task,2,7,NA,0.0175569
spmv_task,2,8,NA,0.0288718
spmv_task,2,9,NA,0.0184369
spmv_task,2,10,NA,0.0169489
spmv_task,4,1,NA,0.0250761
spmv_task,4,2,NA,0.0237537
spmv_task,4,3,NA,0.0213641
spmv_task,4,4,NA,0.0367851
spmv_task,4,5,NA,0.0192537
spmv_task,4,6,NA,0.0329189
spmv_task,4,7,NA,0.0374539
spmv_task,4,8,NA,0.0178752
spmv_task,4,9,NA,0.0323697
spmv_task,4,10,NA,0.0211358
spmv_task,8,1,NA,0.0498615
spmv_task,8,2,NA,0.0318075
spmv_task,8,3,NA,0.0685249
spmv_task,8,4,NA,0.070747
spmv_task,8,5,NA,0.0533982
spmv_task,8,6,NA,0.0483724
spmv_task,8,7,NA,0.0751407
spmv_task,8,8,NA,0.0931375
spmv_task,8,9,NA,0.0505561
spmv_task,8,10,NA,0.0875993
spmv_task,16,1,NA,0.106073
spmv_task,16,2,NA,0.100886
spmv_task,16,3,NA,0.146354
spmv_task,16,4,NA,0.0847018
spmv_task,16,5,NA,0.143088
spmv_task,16,6,NA,0.0893461
spmv_task,16,7,NA,0.114557
spmv_task,16,8,NA,0.0770167
spmv_task,16,9,NA,0.0272894
spmv_task,16,10,NA,0.102714
spmv_task,32,1,NA,0.154113
spmv_task,32,2,NA,0.106532
spmv_task,32,3,NA,0.130929
spmv_task,32,4,NA,0.25017
spmv_task,32,5,NA,0.190876
spmv_task,32,6,NA,0.159216
spmv_task,32,7,NA,0.155169
spmv_task,32,8,NA,0.314482
spmv_task,32,9,NA,0.227908
spmv_task,32,10,NA,0.182407
spmv_task,64,1,NA,0.438578
spmv_task,64,2,NA,0.341994
spmv_task,64,3,NA,0.333791
spmv_task,64,4,NA,0.485421
spmv_task,64,5,NA,0.317848
spmv_task,64,6,NA,0.435772
spmv_task,64,7,NA,0.442389
spmv_task,64,8,NA,0.356998
spmv_task,64,9,NA,0.819871
spmv_task,64,10,NA,0.431192
spmv_task,96,1,NA,2.35837
spmv_task,96,2,NA,0.619221
spmv_task,96,3,NA,0.984285
spmv_task,96,4,NA,0.600532
spmv_task,96,5,NA,0.831878
spmv_task,96,6,NA,1.44394
spmv_task,96,7,NA,0.674013
spmv_task,96,8,NA,1.0123
spmv_task,96,9,NA,0.799601
spmv_task,96,10,NA,0.978307
