Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,64,9,10,0.0243689
spmv_runtime_dynamic,64,10,10,0.0287852
spmv_runtime_dynamic,96,1,10,0.029018
spmv_runtime_dynamic,96,2,10,0.0308253
spmv_runtime_dynamic,96,3,10,0.0298765
spmv_runtime_dynamic,96,4,10,0.0374458
spmv_runtime_dynamic,96,5,10,0.028295
spmv_runtime_dynamic,96,6,10,0.0285248
spmv_runtime_dynamic,96,7,10,0.0315153
spmv_runtime_dynamic,96,8,10,0.0318166
spmv_runtime_dynamic,96,9,10,0.0273483
spmv_runtime_dynamic,96,10,10,0.0279591
spmv_runtime_dynamic,1,1,100,0.00317866
spmv_runtime_dynamic,1,2,100,0.00326425
spmv_runtime_dynamic,1,3,100,0.00316936
spmv_runtime_dynamic,1,4,100,0.00304946
spmv_runtime_dynamic,1,5,100,0.00307446
spmv_runtime_dynamic,1,6,100,0.00296009
spmv_runtime_dynamic,1,7,100,0.00293145
spmv_runtime_dynamic,1,8,100,0.00295936
spmv_runtime_dynamic,1,9,100,0.00297878
spmv_runtime_dynamic,1,10,100,0.00285477
spmv_runtime_dynamic,2,1,100,0.00315447
spmv_runtime_dynamic,2,2,100,0.00176837
spmv_runtime_dynamic,2,3,100,0.00164126
spmv_runtime_dynamic,2,4,100,0.00158648
spmv_runtime_dynamic,2,5,100,0.00161462
spmv_runtime_dynamic,2,6,100,0.0015591
spmv_runtime_dynamic,2,7,100,0.00281917
spmv_runtime_dynamic,2,8,100,0.00156478
spmv_runtime_dynamic,2,9,100,0.00157801
spmv_runtime_dynamic,2,10,100,0.00172937
spmv_runtime_dynamic,4,1,100,0.00102287
spmv_runtime_dynamic,4,2,100,0.000954243
spmv_runtime_dynamic,4,3,100,0.000933765
spmv_runtime_dynamic,4,4,100,0.000922326
spmv_runtime_dynamic,4,5,100,0.000994992
spmv_runtime_dynamic,4,6,100,0.000958489
spmv_runtime_dynamic,4,7,100,0.000969381
spmv_runtime_dynamic,4,8,100,0.000986202
spmv_runtime_dynamic,4,9,100,0.00111123
spmv_runtime_dynamic,4,10,100,0.000982436
spmv_runtime_dynamic,8,1,100,0.000763663
spmv_runtime_dynamic,8,2,100,0.000728307
spmv_runtime_dynamic,8,3,100,0.000739967
spmv_runtime_dynamic,8,4,100,0.000727176
spmv_runtime_dynamic,8,5,100,0.000799704
spmv_runtime_dynamic,8,6,100,0.000703507
spmv_runtime_dynamic,8,7,100,0.000781343
spmv_runtime_dynamic,8,8,100,0.000813194
spmv_runtime_dynamic,8,9,100,0.000757558
spmv_runtime_dynamic,8,10,100,0.000737152
spmv_runtime_dynamic,16,1,100,0.000841252
spmv_runtime_dynamic,16,2,100,0.000781583
spmv_runtime_dynamic,16,3,100,0.000850636
spmv_runtime_dynamic,16,4,100,0.000855928
spmv_runtime_dynamic,16,5,100,0.000803011
spmv_runtime_dynamic,16,6,100,0.00147497
spmv_runtime_dynamic,16,7,100,0.000788056
spmv_runtime_dynamic,16,8,100,0.000668218
spmv_runtime_dynamic,16,9,100,0.000793381
spmv_runtime_dynamic,16,10,100,0.000799881
spmv_runtime_dynamic,32,1,100,0.00125505
spmv_runtime_dynamic,32,2,100,0.00170399
spmv_runtime_dynamic,32,3,100,0.00229056
spmv_runtime_dynamic,32,4,100,0.00289453
spmv_runtime_dynamic,32,5,100,0.0016069
spmv_runtime_dynamic,32,6,100,0.00230148
spmv_runtime_dynamic,32,7,100,0.0017935
spmv_runtime_dynamic,32,8,100,0.0019592
spmv_runtime_dynamic,32,9,100,0.0030335
spmv_runtime_dynamic,32,10,100,0.0012326
spmv_runtime_dynamic,64,1,100,0.0108517
spmv_runtime_dynamic,64,2,100,0.0106513
spmv_runtime_dynamic,64,3,100,0.0106959
spmv_runtime_dynamic,64,4,100,0.0155867
spmv_runtime_dynamic,64,5,100,0.0154206
spmv_runtime_dynamic,64,6,100,0.0109752
spmv_runtime_dynamic,64,7,100,0.0153329
spmv_runtime_dynamic,64,8,100,0.0110967
spmv_runtime_dynamic,64,9,100,0.011057
spmv_runtime_dynamic,64,10,100,0.01539
spmv_runtime_dynamic,96,1,100,0.0204061
spmv_runtime_dynamic,96,2,100,0.0203319
spmv_runtime_dynamic,96,3,100,0.019817
spmv_runtime_dynamic,96,4,100,0.0202882
spmv_runtime_dynamic,96,5,100,0.0197756
spmv_runtime_dynamic,96,6,100,0.0198992
spmv_runtime_dynamic,96,7,100,0.0203792
spmv_runtime_dynamic,96,8,100,0.0204733
spmv_runtime_dynamic,96,9,100,0.0199291
spmv_runtime_dynamic,96,10,100,0.0209637
spmv_runtime_dynamic,1,1,1000,0.00282532
spmv_runtime_dynamic,1,2,1000,0.00275917
spmv_runtime_dynamic,1,3,1000,0.00268449
spmv_runtime_dynamic,1,4,1000,0.00285314
spmv_runtime_dynamic,1,5,1000,0.00264359
spmv_runtime_dynamic,1,6,1000,0.00287749
spmv_runtime_dynamic,1,7,1000,0.00275896
spmv_runtime_dynamic,1,8,1000,0.0028157
spmv_runtime_dynamic,1,9,1000,0.00270996
spmv_runtime_dynamic,1,10,1000,0.00271673
spmv_runtime_dynamic,2,1,1000,0.001486
spmv_runtime_dynamic,2,2,1000,0.00154431
