Executable,Threads,Run,ChunkSize,Time
spmv_static,32,3,NA,0.0367428
spmv_static,32,4,NA,0.0288342
spmv_static,32,5,NA,0.0314898
spmv_static,32,6,NA,0.0298991
spmv_static,32,7,NA,0.0308521
spmv_static,32,8,NA,0.0281261
spmv_static,32,9,NA,0.031975
spmv_static,32,10,NA,0.0307995
spmv_static,64,1,NA,0.0399157
spmv_static,64,2,NA,0.0420922
spmv_static,64,3,NA,0.0437185
spmv_static,64,4,NA,0.042544
spmv_static,64,5,NA,0.0345805
spmv_static,64,6,NA,0.0362086
spmv_static,64,7,NA,0.037122
spmv_static,64,8,NA,0.0384192
spmv_static,64,9,NA,0.041606
spmv_static,64,10,NA,0.056783
spmv_static,96,1,NA,0.0454562
spmv_static,96,2,NA,0.0434319
spmv_static,96,3,NA,0.0467562
spmv_static,96,4,NA,0.0471662
spmv_static,96,5,NA,0.0456256
spmv_static,96,6,NA,0.0436423
spmv_static,96,7,NA,0.0479775
spmv_static,96,8,NA,0.0490691
spmv_static,96,9,NA,0.0444446
spmv_static,96,10,NA,0.0436973
spmv_manual,1,1,NA,0.000366574
spmv_manual,1,2,NA,0.000370775
spmv_manual,1,3,NA,0.000388803
spmv_manual,1,4,NA,0.000398156
spmv_manual,1,5,NA,0.000410883
spmv_manual,1,6,NA,0.0134437
spmv_manual,1,7,NA,0.000390465
spmv_manual,1,8,NA,0.000380979
spmv_manual,1,9,NA,0.000419029
spmv_manual,1,10,NA,0.000392641
spmv_manual,2,1,NA,0.0165067
spmv_manual,2,2,NA,0.0178337
spmv_manual,2,3,NA,0.018416
spmv_manual,2,4,NA,0.00782635
spmv_manual,2,5,NA,0.0128382
spmv_manual,2,6,NA,0.00985134
spmv_manual,2,7,NA,0.0153532
spmv_manual,2,8,NA,0.0163458
spmv_manual,2,9,NA,0.0188338
spmv_manual,2,10,NA,0.0182626
spmv_manual,4,1,NA,0.021023
spmv_manual,4,2,NA,0.0255445
spmv_manual,4,3,NA,0.0261323
spmv_manual,4,4,NA,0.0185719
spmv_manual,4,5,NA,0.0264947
spmv_manual,4,6,NA,0.0277832
spmv_manual,4,7,NA,0.0267222
spmv_manual,4,8,NA,0.0297403
spmv_manual,4,9,NA,0.025176
spmv_manual,4,10,NA,0.0172194
spmv_manual,8,1,NA,0.0306459
spmv_manual,8,2,NA,0.0238802
spmv_manual,8,3,NA,0.0160806
spmv_manual,8,4,NA,0.0232144
spmv_manual,8,5,NA,0.0208951
spmv_manual,8,6,NA,0.0269281
spmv_manual,8,7,NA,0.0196877
spmv_manual,8,8,NA,0.0243205
spmv_manual,8,9,NA,0.0260647
spmv_manual,8,10,NA,0.0357995
spmv_manual,16,1,NA,0.0273514
spmv_manual,16,2,NA,0.0284715
spmv_manual,16,3,NA,0.0313501
spmv_manual,16,4,NA,0.0270352
spmv_manual,16,5,NA,0.029988
spmv_manual,16,6,NA,0.0314945
spmv_manual,16,7,NA,0.0356548
spmv_manual,16,8,NA,0.0304251
spmv_manual,16,9,NA,0.0378298
spmv_manual,16,10,NA,0.0289686
spmv_manual,32,1,NA,0.026454
spmv_manual,32,2,NA,0.0315408
spmv_manual,32,3,NA,0.0318437
spmv_manual,32,4,NA,0.039047
spmv_manual,32,5,NA,0.0301011
spmv_manual,32,6,NA,0.0388502
spmv_manual,32,7,NA,0.0341273
spmv_manual,32,8,NA,0.0423229
spmv_manual,32,9,NA,0.0313685
spmv_manual,32,10,NA,0.0372626
spmv_manual,64,1,NA,0.0380579
spmv_manual,64,2,NA,0.0372876
spmv_manual,64,3,NA,0.0335494
spmv_manual,64,4,NA,0.0339673
spmv_manual,64,5,NA,0.0512022
spmv_manual,64,6,NA,0.0481899
spmv_manual,64,7,NA,0.0435554
spmv_manual,64,8,NA,0.0460235
spmv_manual,64,9,NA,0.0368629
spmv_manual,64,10,NA,0.0407086
spmv_manual,96,1,NA,0.0425426
spmv_manual,96,2,NA,0.0437801
spmv_manual,96,3,NA,0.042692
spmv_manual,96,4,NA,0.0435694
spmv_manual,96,5,NA,0.0409827
spmv_manual,96,6,NA,0.0420621
spmv_manual,96,7,NA,0.0499908
spmv_manual,96,8,NA,0.0495075
spmv_manual,96,9,NA,0.0444692
spmv_manual,96,10,NA,0.0433776
spmv_dynamic,1,1,NA,0.000617155
spmv_dynamic,1,2,NA,0.000663674
spmv_dynamic,1,3,NA,0.000624985
spmv_dynamic,1,4,NA,0.000610479
spmv_dynamic,1,5,NA,0.000653027
spmv_dynamic,1,6,NA,0.000657937
spmv_dynamic,1,7,NA,0.000655731
spmv_dynamic,1,8,NA,0.000608503
spmv_dynamic,1,9,NA,0.000676458
spmv_dynamic,1,10,NA,0.000640205
spmv_dynamic,2,1,NA,0.0207061
spmv_dynamic,2,2,NA,0.0179037
spmv_dynamic,2,3,NA,0.0173768
spmv_dynamic,2,4,NA,0.0181946
spmv_dynamic,2,5,NA,0.018135
spmv_dynamic,2,6,NA,0.0230305
spmv_dynamic,2,7,NA,0.0137356
spmv_dynamic,2,8,NA,0.0178388
spmv_dynamic,2,9,NA,0.0222548
spmv_dynamic,2,10,NA,0.0181088
spmv_dynamic,4,1,NA,0.022625
spmv_dynamic,4,2,NA,0.0263997
spmv_dynamic,4,3,NA,0.0392873
spmv_dynamic,4,4,NA,0.0254333
spmv_dynamic,4,5,NA,0.0205735
spmv_dynamic,4,6,NA,0.0383215
spmv_dynamic,4,7,NA,0.0256646
spmv_dynamic,4,8,NA,0.0208349
spmv_dynamic,4,9,NA,0.0267898
spmv_dynamic,4,10,NA,0.0293297
spmv_dynamic,8,1,NA,0.0208396
spmv_dynamic,8,2,NA,0.0223932
spmv_dynamic,8,3,NA,0.0265713
spmv_dynamic,8,4,NA,0.0293756
spmv_dynamic,8,5,NA,0.0349386
spmv_dynamic,8,6,NA,0.0282636
spmv_dynamic,8,7,NA,0.0208412
spmv_dynamic,8,8,NA,0.0290692
spmv_dynamic,8,9,NA,0.0319246
spmv_dynamic,8,10,NA,0.0306087
spmv_dynamic,16,1,NA,0.041171
spmv_dynamic,16,2,NA,0.0357084
spmv_dynamic,16,3,NA,0.0289927
spmv_dynamic,16,4,NA,0.0265588
spmv_dynamic,16,5,NA,0.0311432
spmv_dynamic,16,6,NA,0.0303878
spmv_dynamic,16,7,NA,0.0389068
spmv_dynamic,16,8,NA,0.03773
spmv_dynamic,16,9,NA,0.0470817
spmv_dynamic,16,10,NA,0.0451621
spmv_dynamic,32,1,NA,0.0270658
spmv_dynamic,32,2,NA,0.0326161
spmv_dynamic,32,3,NA,0.0316568
spmv_dynamic,32,4,NA,0.0320814
spmv_dynamic,32,5,NA,0.0323648
spmv_dynamic,32,6,NA,0.0410599
spmv_dynamic,32,7,NA,0.045689
spmv_dynamic,32,8,NA,0.0303303
spmv_dynamic,32,9,NA,0.033695
spmv_dynamic,32,10,NA,0.0320649
spmv_dynamic,64,1,NA,0.0407797
spmv_dynamic,64,2,NA,0.0371835
spmv_dynamic,64,3,NA,0.0374183
spmv_dynamic,64,4,NA,0.0489836
spmv_dynamic,64,5,NA,0.0426134
spmv_dynamic,64,6,NA,0.0360868
spmv_dynamic,64,7,NA,0.0464161
spmv_dynamic,64,8,NA,0.0319942
spmv_dynamic,64,9,NA,0.039701
spmv_dynamic,64,10,NA,0.0429214
spmv_dynamic,96,1,NA,0.0365465
spmv_dynamic,96,2,NA,0.0436688
spmv_dynamic,96,3,NA,0.0454391
spmv_dynamic,96,4,NA,0.0437187
spmv_dynamic,96,5,NA,0.0422956
spmv_dynamic,96,6,NA,0.0455542
spmv_dynamic,96,7,NA,0.0457579
spmv_dynamic,96,8,NA,0.0433025
spmv_dynamic,96,9,NA,0.0379117
spmv_dynamic,96,10,NA,0.0495298
spmv_guided,1,1,NA,0.000403795
spmv_guided,1,2,NA,0.000464901
spmv_guided,1,3,NA,0.000402266
spmv_guided,1,4,NA,0.000432507
spmv_guided,1,5,NA,0.000416216
spmv_guided,1,6,NA,0.000409913
spmv_guided,1,7,NA,0.000405312
spmv_guided,1,8,NA,0.000431092
spmv_guided,1,9,NA,0.000435038
spmv_guided,1,10,NA,0.000406642
spmv_guided,2,1,NA,0.0170232
spmv_guided,2,2,NA,0.0128979
spmv_guided,2,3,NA,0.00886378
spmv_guided,2,4,NA,0.0115608
spmv_guided,2,5,NA,0.0182377
spmv_guided,2,6,NA,0.0184944
spmv_guided,2,7,NA,0.0184383
spmv_guided,2,8,NA,0.0168526
spmv_guided,2,9,NA,0.0144619
spmv_guided,2,10,NA,0.0145609
spmv_guided,4,1,NA,0.0209798
spmv_guided,4,2,NA,0.0284515
spmv_guided,4,3,NA,0.016647
spmv_guided,4,4,NA,0.0166284
spmv_guided,4,5,NA,0.0186442
spmv_guided,4,6,NA,0.0201379
spmv_guided,4,7,NA,0.0181336
spmv_guided,4,8,NA,0.0270918
spmv_guided,4,9,NA,0.0210977
spmv_guided,4,10,NA,0.0282546
spmv_guided,8,1,NA,0.0286279
spmv_guided,8,2,NA,0.0275054
spmv_guided,8,3,NA,0.02784
spmv_guided,8,4,NA,0.0272134
spmv_guided,8,5,NA,0.0362509
spmv_guided,8,6,NA,0.0250867
spmv_guided,8,7,NA,0.0278554
spmv_guided,8,8,NA,0.0217004
spmv_guided,8,9,NA,0.0268103
spmv_guided,8,10,NA,0.0268286
spmv_guided,16,1,NA,0.0300897
spmv_guided,16,2,NA,0.0362033
spmv_guided,16,3,NA,0.0294
spmv_guided,16,4,NA,0.028573
spmv_guided,16,5,NA,0.0284942
spmv_guided,16,6,NA,0.0272382
spmv_guided,16,7,NA,0.0308858
spmv_guided,16,8,NA,0.0310374
spmv_guided,16,9,NA,0.0340629
spmv_guided,16,10,NA,0.028512
spmv_guided,32,1,NA,0.0303714
spmv_guided,32,2,NA,0.0311048
spmv_guided,32,3,NA,0.0333622
spmv_guided,32,4,NA,0.0317074
spmv_guided,32,5,NA,0.0325602
spmv_guided,32,6,NA,0.0304079
spmv_guided,32,7,NA,0.0323225
spmv_guided,32,8,NA,0.0472817
spmv_guided,32,9,NA,0.0314202
spmv_guided,32,10,NA,0.0298212
spmv_guided,64,1,NA,0.0358704
spmv_guided,64,2,NA,0.0388396
spmv_guided,64,3,NA,0.0371146
spmv_guided,64,4,NA,0.0336253
spmv_guided,64,5,NA,0.0328379
spmv_guided,64,6,NA,0.0484803
spmv_guided,64,7,NA,0.0335035
spmv_guided,64,8,NA,0.0321376
spmv_guided,64,9,NA,0.0389347
spmv_guided,64,10,NA,0.0372105
spmv_guided,96,1,NA,0.0426569
spmv_guided,96,2,NA,0.0415082
spmv_guided,96,3,NA,0.037818
spmv_guided,96,4,NA,0.0450248
spmv_guided,96,5,NA,0.0421066
spmv_guided,96,6,NA,0.051879
spmv_guided,96,7,NA,0.0449878
spmv_guided,96,8,NA,0.0383322
spmv_guided,96,9,NA,0.0438861
spmv_guided,96,10,NA,0.0438939
spmv_auto,1,1,NA,0.000409565
spmv_auto,1,2,NA,0.000401034
spmv_auto,1,3,NA,0.000393595
spmv_auto,1,4,NA,0.00041621
spmv_auto,1,5,NA,0.000397339
spmv_auto,1,6,NA,0.00042293
spmv_auto,1,7,NA,0.000417607
spmv_auto,1,8,NA,0.000391033
spmv_auto,1,9,NA,0.000431871
spmv_auto,1,10,NA,0.000398083
spmv_auto,2,1,NA,0.0208141
spmv_auto,2,2,NA,0.0179364
spmv_auto,2,3,NA,0.0188016
spmv_auto,2,4,NA,0.0145367
spmv_auto,2,5,NA,0.0179541
spmv_auto,2,6,NA,0.0189588
spmv_auto,2,7,NA,0.0144345
spmv_auto,2,8,NA,0.000509609
spmv_auto,2,9,NA,0.027742
spmv_auto,2,10,NA,0.0187542
spmv_auto,4,1,NA,0.0269674
spmv_auto,4,2,NA,0.0133846
spmv_auto,4,3,NA,0.0283328
spmv_auto,4,4,NA,0.0262047
spmv_auto,4,5,NA,0.0192174
spmv_auto,4,6,NA,0.0165184
spmv_auto,4,7,NA,0.0110718
spmv_auto,4,8,NA,0.0271954
spmv_auto,4,9,NA,0.0147013
spmv_auto,4,10,NA,0.0350408
spmv_auto,8,1,NA,0.0303946
spmv_auto,8,2,NA,0.0278454
spmv_auto,8,3,NA,0.0276135
spmv_auto,8,4,NA,0.0310059
spmv_auto,8,5,NA,0.0383125
spmv_auto,8,6,NA,0.0340686
spmv_auto,8,7,NA,0.0303807
spmv_auto,8,8,NA,0.028951
spmv_auto,8,9,NA,0.0326783
spmv_auto,8,10,NA,0.0334863
spmv_auto,16,1,NA,0.0368882
spmv_auto,16,2,NA,0.0262386
spmv_auto,16,3,NA,0.0289649
spmv_auto,16,4,NA,0.0325415
spmv_auto,16,5,NA,0.0292729
spmv_auto,16,6,NA,0.0242903
spmv_auto,16,7,NA,0.029891
spmv_auto,16,8,NA,0.0362663
spmv_auto,16,9,NA,0.0347177
spmv_auto,16,10,NA,0.0269197
spmv_auto,32,1,NA,0.0373989
spmv_auto,32,2,NA,0.0318014
spmv_auto,32,3,NA,0.0331311
spmv_auto,32,4,NA,0.0300309
spmv_auto,32,5,NA,0.0327956
spmv_auto,32,6,NA,0.0312177
spmv_auto,32,7,NA,0.0330397
spmv_auto,32,8,NA,0.0312934
spmv_auto,32,9,NA,0.0317557
spmv_auto,32,10,NA,0.0315083
spmv_auto,64,1,NA,0.0340112
spmv_auto,64,2,NA,0.0346698
spmv_auto,64,3,NA,0.0370862
spmv_auto,64,4,NA,0.0352947
spmv_auto,64,5,NA,0.0323032
spmv_auto,64,6,NA,0.0345244
spmv_auto,64,7,NA,0.0329012
spmv_auto,64,8,NA,0.0522078
spmv_auto,64,9,NA,0.0343481
spmv_auto,64,10,NA,0.0353476
spmv_auto,96,1,NA,0.0509847
spmv_auto,96,2,NA,0.0453269
spmv_auto,96,3,NA,0.0405912
spmv_auto,96,4,NA,0.0434715
spmv_auto,96,5,NA,0.0430154
spmv_auto,96,6,NA,0.0487206
spmv_auto,96,7,NA,0.059117
spmv_auto,96,8,NA,0.046731
spmv_auto,96,9,NA,0.0376135
spmv_auto,96,10,NA,0.040465
spmv_task,1,1,NA,0.00272051
spmv_task,1,2,NA,0.000443107
spmv_task,1,3,NA,0.000460621
spmv_task,1,4,NA,0.000483754
spmv_task,1,5,NA,0.000487707
spmv_task,1,6,NA,0.000461691
spmv_task,1,7,NA,0.00046902
spmv_task,1,8,NA,0.00048679
spmv_task,1,9,NA,0.000479053
spmv_task,1,10,NA,0.00046169
spmv_task,2,1,NA,0.0079048
spmv_task,2,2,NA,0.00724721
spmv_task,2,3,NA,0.00547061
spmv_task,2,4,NA,0.0075758
spmv_task,2,5,NA,0.00776624
spmv_task,2,6,NA,0.00605517
spmv_task,2,7,NA,0.00713447
spmv_task,2,8,NA,0.00634994
spmv_task,2,9,NA,0.00619473
spmv_task,2,10,NA,0.00617112
spmv_task,4,1,NA,0.0293904
spmv_task,4,2,NA,0.0369728
spmv_task,4,3,NA,0.0144333
spmv_task,4,4,NA,0.0276352
spmv_task,4,5,NA,0.0299339
spmv_task,4,6,NA,0.0144316
spmv_task,4,7,NA,0.0411383
spmv_task,4,8,NA,0.0359816
spmv_task,4,9,NA,0.0152538
spmv_task,4,10,NA,0.0145683
spmv_task,8,1,NA,0.0600303
spmv_task,8,2,NA,0.0541008
spmv_task,8,3,NA,0.0495481
spmv_task,8,4,NA,0.0427503
spmv_task,8,5,NA,0.0537049
spmv_task,8,6,NA,0.0516696
spmv_task,8,7,NA,0.049504
spmv_task,8,8,NA,0.0455615
spmv_task,8,9,NA,0.0464371
spmv_task,8,10,NA,0.0437385
spmv_task,16,1,NA,0.084545
spmv_task,16,2,NA,0.101732
spmv_task,16,3,NA,0.100906
spmv_task,16,4,NA,0.104906
spmv_task,16,5,NA,0.0760394
spmv_task,16,6,NA,0.0878259
spmv_task,16,7,NA,0.0837802
spmv_task,16,8,NA,0.0961702
spmv_task,16,9,NA,0.0994701
spmv_task,16,10,NA,0.0900251
spmv_task,32,1,NA,0.185888
spmv_task,32,2,NA,0.179849
spmv_task,32,3,NA,0.163836
spmv_task,32,4,NA,0.21355
spmv_task,32,5,NA,0.168057
spmv_task,32,6,NA,0.19176
spmv_task,32,7,NA,0.196797
spmv_task,32,8,NA,0.170257
spmv_task,32,9,NA,0.180761
spmv_task,32,10,NA,0.164866
spmv_task,64,1,NA,0.35698
spmv_task,64,2,NA,0.485704
spmv_task,64,3,NA,0.583685
spmv_task,64,4,NA,0.44142
spmv_task,64,5,NA,0.396751
spmv_task,64,6,NA,0.552904
spmv_task,64,7,NA,0.511503
spmv_task,64,8,NA,0.488354
spmv_task,64,9,NA,0.514705
spmv_task,64,10,NA,0.435261
spmv_task,96,1,NA,1.44292
spmv_task,96,2,NA,1.29546
spmv_task,96,3,NA,1.21999
spmv_task,96,4,NA,1.79744
spmv_task,96,5,NA,1.26629
spmv_task,96,6,NA,1.34367
spmv_task,96,7,NA,1.41854
spmv_task,96,8,NA,1.50001
spmv_task,96,9,NA,1.149
spmv_task,96,10,NA,1.56739
