Executable,Threads,Run,ChunkSize,Time
spmv_runtime_static,1,5,1000,6.7113e-05
spmv_runtime_static,1,6,1000,6.80927e-05
spmv_runtime_static,1,7,1000,6.91488e-05
spmv_runtime_static,1,8,1000,8.41571e-05
spmv_runtime_static,1,9,1000,8.79336e-05
spmv_runtime_static,1,10,1000,7.21104e-05
spmv_runtime_static,2,1,1000,0.00848519
spmv_runtime_static,2,2,1000,0.00886508
spmv_runtime_static,2,3,1000,0.0177043
spmv_runtime_static,2,4,1000,0.0154635
spmv_runtime_static,2,5,1000,0.00851271
spmv_runtime_static,2,6,1000,0.010144
spmv_runtime_static,2,7,1000,0.0182034
spmv_runtime_static,2,8,1000,0.0151996
spmv_runtime_static,2,9,1000,0.0121289
spmv_runtime_static,2,10,1000,0.0115437
spmv_runtime_static,4,1,1000,0.028365
spmv_runtime_static,4,2,1000,0.0285891
spmv_runtime_static,4,3,1000,0.0303762
spmv_runtime_static,4,4,1000,0.0276352
spmv_runtime_static,4,5,1000,0.0268187
spmv_runtime_static,4,6,1000,0.0226496
spmv_runtime_static,4,7,1000,0.0265347
spmv_runtime_static,4,8,1000,0.0183314
spmv_runtime_static,4,9,1000,0.0160709
spmv_runtime_static,4,10,1000,0.00910084
spmv_runtime_static,8,1,1000,0.0270756
spmv_runtime_static,8,2,1000,0.0248319
spmv_runtime_static,8,3,1000,0.0268882
spmv_runtime_static,8,4,1000,0.026399
spmv_runtime_static,8,5,1000,0.0284815
spmv_runtime_static,8,6,1000,0.027617
spmv_runtime_static,8,7,1000,0.0273017
spmv_runtime_static,8,8,1000,0.0183383
spmv_runtime_static,8,9,1000,0.0233363
spmv_runtime_static,8,10,1000,0.0292654
spmv_runtime_static,16,1,1000,0.0254792
spmv_runtime_static,16,2,1000,0.0288418
spmv_runtime_static,16,3,1000,0.0308609
spmv_runtime_static,16,4,1000,0.031295
spmv_runtime_static,16,5,1000,0.0308115
spmv_runtime_static,16,6,1000,0.0305844
spmv_runtime_static,16,7,1000,0.0315657
spmv_runtime_static,16,8,1000,0.0321334
spmv_runtime_static,16,9,1000,0.0288764
spmv_runtime_static,16,10,1000,0.0268479
spmv_runtime_static,32,1,1000,0.0317571
spmv_runtime_static,32,2,1000,0.0310037
spmv_runtime_static,32,3,1000,0.0315353
spmv_runtime_static,32,4,1000,0.0309184
spmv_runtime_static,32,5,1000,0.0289411
spmv_runtime_static,32,6,1000,0.0306948
spmv_runtime_static,32,7,1000,0.0304625
spmv_runtime_static,32,8,1000,0.0292256
spmv_runtime_static,32,9,1000,0.0287875
spmv_runtime_static,32,10,1000,0.0299667
spmv_runtime_static,64,1,1000,0.0380951
spmv_runtime_static,64,2,1000,0.0357964
spmv_runtime_static,64,3,1000,0.0371534
spmv_runtime_static,64,4,1000,0.0363518
spmv_runtime_static,64,5,1000,0.0401098
spmv_runtime_static,64,6,1000,0.0334451
spmv_runtime_static,64,7,1000,0.0438145
spmv_runtime_static,64,8,1000,0.0418603
spmv_runtime_static,64,9,1000,0.0442515
spmv_runtime_static,64,10,1000,0.0437979
spmv_runtime_static,96,1,1000,0.0437681
spmv_runtime_static,96,2,1000,0.0448467
spmv_runtime_static,96,3,1000,0.0381345
spmv_runtime_static,96,4,1000,0.0421401
spmv_runtime_static,96,5,1000,0.0432392
spmv_runtime_static,96,6,1000,0.0416335
spmv_runtime_static,96,7,1000,0.0376604
spmv_runtime_static,96,8,1000,0.0405171
spmv_runtime_static,96,9,1000,0.0450864
spmv_runtime_static,96,10,1000,0.0422552
spmv_runtime_static,1,1,10000,7.75894e-05
spmv_runtime_static,1,2,10000,6.63092e-05
spmv_runtime_static,1,3,10000,6.86375e-05
spmv_runtime_static,1,4,10000,6.75432e-05
spmv_runtime_static,1,5,10000,7.58767e-05
spmv_runtime_static,1,6,10000,6.89179e-05
spmv_runtime_static,1,7,10000,6.8808e-05
spmv_runtime_static,1,8,10000,7.19437e-05
spmv_runtime_static,1,9,10000,6.74846e-05
spmv_runtime_static,1,10,10000,8.60915e-05
spmv_runtime_static,2,1,10000,0.00969416
spmv_runtime_static,2,2,10000,0.010982
spmv_runtime_static,2,3,10000,0.0183354
spmv_runtime_static,2,4,10000,0.0104776
spmv_runtime_static,2,5,10000,0.0114451
spmv_runtime_static,2,6,10000,0.0181487
spmv_runtime_static,2,7,10000,0.0178306
spmv_runtime_static,2,8,10000,0.00884112
spmv_runtime_static,2,9,10000,0.0106374
spmv_runtime_static,2,10,10000,0.0119743
spmv_runtime_static,4,1,10000,0.0268776
spmv_runtime_static,4,2,10000,0.0185739
spmv_runtime_static,4,3,10000,0.0126661
spmv_runtime_static,4,4,10000,0.0319069
spmv_runtime_static,4,5,10000,0.0266893
spmv_runtime_static,4,6,10000,0.0305402
spmv_runtime_static,4,7,10000,0.025693
spmv_runtime_static,4,8,10000,0.0277783
spmv_runtime_static,4,9,10000,0.0204086
spmv_runtime_static,4,10,10000,0.0209018
spmv_runtime_static,8,1,10000,0.0285724
spmv_runtime_static,8,2,10000,0.022489
spmv_runtime_static,8,3,10000,0.0312302
spmv_runtime_static,8,4,10000,0.0292881
spmv_runtime_static,8,5,10000,0.0269485
spmv_runtime_static,8,6,10000,0.0312858
spmv_runtime_static,8,7,10000,0.026473
spmv_runtime_static,8,8,10000,0.0263337
spmv_runtime_static,8,9,10000,0.0268569
spmv_runtime_static,8,10,10000,0.030631
spmv_runtime_static,16,1,10000,0.0284274
spmv_runtime_static,16,2,10000,0.0297374
spmv_runtime_static,16,3,10000,0.0305942
spmv_runtime_static,16,4,10000,0.0317201
spmv_runtime_static,16,5,10000,0.0299911
spmv_runtime_static,16,6,10000,0.0281748
spmv_runtime_static,16,7,10000,0.031944
spmv_runtime_static,16,8,10000,0.0296725
spmv_runtime_static,16,9,10000,0.0325034
spmv_runtime_static,16,10,10000,0.0311726
spmv_runtime_static,32,1,10000,0.0326762
spmv_runtime_static,32,2,10000,0.0307015
spmv_runtime_static,32,3,10000,0.0301042
spmv_runtime_static,32,4,10000,0.0301088
spmv_runtime_static,32,5,10000,0.0318913
spmv_runtime_static,32,6,10000,0.0321096
spmv_runtime_static,32,7,10000,0.0318478
spmv_runtime_static,32,8,10000,0.0283146
spmv_runtime_static,32,9,10000,0.0322413
spmv_runtime_static,32,10,10000,0.0308734
spmv_runtime_static,64,1,10000,0.0416181
spmv_runtime_static,64,2,10000,0.0396907
spmv_runtime_static,64,3,10000,0.039762
spmv_runtime_static,64,4,10000,0.0404415
spmv_runtime_static,64,5,10000,0.0373633
spmv_runtime_static,64,6,10000,0.0448032
spmv_runtime_static,64,7,10000,0.0391979
spmv_runtime_static,64,8,10000,0.0390132
spmv_runtime_static,64,9,10000,0.0492923
spmv_runtime_static,64,10,10000,0.0381769
spmv_runtime_static,96,1,10000,0.0557328
spmv_runtime_static,96,2,10000,0.0468203
spmv_runtime_static,96,3,10000,0.0438753
spmv_runtime_static,96,4,10000,0.0435203
spmv_runtime_static,96,5,10000,0.0439559
spmv_runtime_static,96,6,10000,0.0440395
spmv_runtime_static,96,7,10000,0.04322
spmv_runtime_static,96,8,10000,0.0383807
spmv_runtime_static,96,9,10000,0.0505292
spmv_runtime_static,96,10,10000,0.0375065
spmv_runtime_dynamic,1,1,10,8.73953e-05
spmv_runtime_dynamic,1,2,10,7.80821e-05
spmv_runtime_dynamic,1,3,10,7.15209e-05
spmv_runtime_dynamic,1,4,10,7.53887e-05
spmv_runtime_dynamic,1,5,10,7.28359e-05
spmv_runtime_dynamic,1,6,10,7.03186e-05
spmv_runtime_dynamic,1,7,10,7.22203e-05
spmv_runtime_dynamic,1,8,10,7.32681e-05
spmv_runtime_dynamic,1,9,10,7.37505e-05
spmv_runtime_dynamic,1,10,10,7.79396e-05
spmv_runtime_dynamic,2,1,10,0.0173962
spmv_runtime_dynamic,2,2,10,0.0129207
spmv_runtime_dynamic,2,3,10,0.0178861
spmv_runtime_dynamic,2,4,10,0.0103467
spmv_runtime_dynamic,2,5,10,0.0168078
spmv_runtime_dynamic,2,6,10,0.0194131
spmv_runtime_dynamic,2,7,10,0.0148317
spmv_runtime_dynamic,2,8,10,0.027527
spmv_runtime_dynamic,2,9,10,0.0179945
spmv_runtime_dynamic,2,10,10,0.0149877
spmv_runtime_dynamic,4,1,10,0.0281097
spmv_runtime_dynamic,4,2,10,0.0244446
spmv_runtime_dynamic,4,3,10,0.0311662
spmv_runtime_dynamic,4,4,10,0.0265162
spmv_runtime_dynamic,4,5,10,0.0240571
spmv_runtime_dynamic,4,6,10,0.0203539
spmv_runtime_dynamic,4,7,10,0.0207823
spmv_runtime_dynamic,4,8,10,0.0204276
spmv_runtime_dynamic,4,9,10,0.0203518
spmv_runtime_dynamic,4,10,10,0.0288798
spmv_runtime_dynamic,8,1,10,0.0274489
spmv_runtime_dynamic,8,2,10,0.0270949
spmv_runtime_dynamic,8,3,10,0.0315488
spmv_runtime_dynamic,8,4,10,0.0264769
spmv_runtime_dynamic,8,5,10,0.026907
spmv_runtime_dynamic,8,6,10,0.0278807
spmv_runtime_dynamic,8,7,10,0.0209714
spmv_runtime_dynamic,8,8,10,0.0284265
spmv_runtime_dynamic,8,9,10,0.0269072
spmv_runtime_dynamic,8,10,10,0.0270495
spmv_runtime_dynamic,16,1,10,0.0306232
spmv_runtime_dynamic,16,2,10,0.0290045
spmv_runtime_dynamic,16,3,10,0.0294688
spmv_runtime_dynamic,16,4,10,0.0352666
spmv_runtime_dynamic,16,5,10,0.026769
spmv_runtime_dynamic,16,6,10,0.0310056
spmv_runtime_dynamic,16,7,10,0.0276611
spmv_runtime_dynamic,16,8,10,0.0284421
spmv_runtime_dynamic,16,9,10,0.0270691
spmv_runtime_dynamic,16,10,10,0.0315693
spmv_runtime_dynamic,32,1,10,0.0314746
spmv_runtime_dynamic,32,2,10,0.0316413
spmv_runtime_dynamic,32,3,10,0.0270179
spmv_runtime_dynamic,32,4,10,0.0318333
spmv_runtime_dynamic,32,5,10,0.03227
spmv_runtime_dynamic,32,6,10,0.0316871
spmv_runtime_dynamic,32,7,10,0.0317938
spmv_runtime_dynamic,32,8,10,0.030227
spmv_runtime_dynamic,32,9,10,0.0314883
spmv_runtime_dynamic,32,10,10,0.0307628
spmv_runtime_dynamic,64,1,10,0.0439769
spmv_runtime_dynamic,64,2,10,0.0384838
spmv_runtime_dynamic,64,3,10,0.0493334
spmv_runtime_dynamic,64,4,10,0.045009
spmv_runtime_dynamic,64,5,10,0.0358671
spmv_runtime_dynamic,64,6,10,0.0369873
spmv_runtime_dynamic,64,7,10,0.039073
spmv_runtime_dynamic,64,8,10,0.0373803
spmv_runtime_dynamic,64,9,10,0.0471563
spmv_runtime_dynamic,64,10,10,0.044444
spmv_runtime_dynamic,96,1,10,0.0450744
spmv_runtime_dynamic,96,2,10,0.0410881
spmv_runtime_dynamic,96,3,10,0.0419565
spmv_runtime_dynamic,96,4,10,0.0409301
spmv_runtime_dynamic,96,5,10,0.0447428
spmv_runtime_dynamic,96,6,10,0.0435404
spmv_runtime_dynamic,96,7,10,0.045273
spmv_runtime_dynamic,96,8,10,0.0377254
spmv_runtime_dynamic,96,9,10,0.0446139
spmv_runtime_dynamic,96,10,10,0.041992
spmv_runtime_dynamic,1,1,100,7.44807e-05
spmv_runtime_dynamic,1,2,100,9.25818e-05
spmv_runtime_dynamic,1,3,100,7.23498e-05
spmv_runtime_dynamic,1,4,100,7.21067e-05
spmv_runtime_dynamic,1,5,100,7.40336e-05
spmv_runtime_dynamic,1,6,100,8.13259e-05
spmv_runtime_dynamic,1,7,100,8.79243e-05
spmv_runtime_dynamic,1,8,100,6.77351e-05
spmv_runtime_dynamic,1,9,100,6.78673e-05
spmv_runtime_dynamic,1,10,100,7.33901e-05
spmv_runtime_dynamic,2,1,100,0.018516
spmv_runtime_dynamic,2,2,100,0.0178976
spmv_runtime_dynamic,2,3,100,0.0195758
spmv_runtime_dynamic,2,4,100,0.0163652
spmv_runtime_dynamic,2,5,100,0.0106764
spmv_runtime_dynamic,2,6,100,0.010471
spmv_runtime_dynamic,2,7,100,0.01729
spmv_runtime_dynamic,2,8,100,0.0165517
spmv_runtime_dynamic,2,9,100,0.0168445
spmv_runtime_dynamic,2,10,100,0.00921423
spmv_runtime_dynamic,4,1,100,0.0270069
spmv_runtime_dynamic,4,2,100,0.0232528
spmv_runtime_dynamic,4,3,100,0.0275196
spmv_runtime_dynamic,4,4,100,0.0203899
spmv_runtime_dynamic,4,5,100,0.0323112
spmv_runtime_dynamic,4,6,100,0.00835347
spmv_runtime_dynamic,4,7,100,0.00996907
spmv_runtime_dynamic,4,8,100,0.0268814
spmv_runtime_dynamic,4,9,100,0.0184357
spmv_runtime_dynamic,4,10,100,0.0250249
spmv_runtime_dynamic,8,1,100,0.0305767
spmv_runtime_dynamic,8,2,100,0.0106345
spmv_runtime_dynamic,8,3,100,0.0268292
spmv_runtime_dynamic,8,4,100,0.0270058
spmv_runtime_dynamic,8,5,100,0.0224242
spmv_runtime_dynamic,8,6,100,0.0309727
spmv_runtime_dynamic,8,7,100,0.0318502
spmv_runtime_dynamic,8,8,100,0.0217985
spmv_runtime_dynamic,8,9,100,0.0204568
spmv_runtime_dynamic,8,10,100,0.0204569
spmv_runtime_dynamic,16,1,100,0.0318074
spmv_runtime_dynamic,16,2,100,0.0295373
spmv_runtime_dynamic,16,3,100,0.0274022
spmv_runtime_dynamic,16,4,100,0.0271878
spmv_runtime_dynamic,16,5,100,0.0308052
spmv_runtime_dynamic,16,6,100,0.0289988
spmv_runtime_dynamic,16,7,100,0.0272919
spmv_runtime_dynamic,16,8,100,0.0267647
spmv_runtime_dynamic,16,9,100,0.0306891
spmv_runtime_dynamic,16,10,100,0.0316771
spmv_runtime_dynamic,32,1,100,0.0314931
spmv_runtime_dynamic,32,2,100,0.0301481
spmv_runtime_dynamic,32,3,100,0.0321208
spmv_runtime_dynamic,32,4,100,0.0315503
spmv_runtime_dynamic,32,5,100,0.0312466
spmv_runtime_dynamic,32,6,100,0.0296181
spmv_runtime_dynamic,32,7,100,0.0307843
spmv_runtime_dynamic,32,8,100,0.0300245
spmv_runtime_dynamic,32,9,100,0.0317739
spmv_runtime_dynamic,32,10,100,0.0320249
spmv_runtime_dynamic,64,1,100,0.0424733
spmv_runtime_dynamic,64,2,100,0.040684
spmv_runtime_dynamic,64,3,100,0.0344875
spmv_runtime_dynamic,64,4,100,0.0379969
spmv_runtime_dynamic,64,5,100,0.0345765
spmv_runtime_dynamic,64,6,100,0.0438262
spmv_runtime_dynamic,64,7,100,0.0345041
spmv_runtime_dynamic,64,8,100,0.0383787
spmv_runtime_dynamic,64,9,100,0.0374213
spmv_runtime_dynamic,64,10,100,0.0345298
spmv_runtime_dynamic,96,1,100,0.0403803
spmv_runtime_dynamic,96,2,100,0.0434489
spmv_runtime_dynamic,96,3,100,0.0375729
spmv_runtime_dynamic,96,4,100,0.042572
spmv_runtime_dynamic,96,5,100,0.0413343
spmv_runtime_dynamic,96,6,100,0.0386893
spmv_runtime_dynamic,96,7,100,0.0441384
spmv_runtime_dynamic,96,8,100,0.044637
spmv_runtime_dynamic,96,9,100,0.0408751
spmv_runtime_dynamic,96,10,100,0.0388786
spmv_runtime_dynamic,1,1,1000,7.66898e-05
spmv_runtime_dynamic,1,2,1000,6.85835e-05
spmv_runtime_dynamic,1,3,1000,8.63532e-05
spmv_runtime_dynamic,1,4,1000,8.08369e-05
spmv_runtime_dynamic,1,5,1000,7.1466e-05
spmv_runtime_dynamic,1,6,1000,6.95698e-05
spmv_runtime_dynamic,1,7,1000,7.46837e-05
spmv_runtime_dynamic,1,8,1000,7.16308e-05
spmv_runtime_dynamic,1,9,1000,7.82255e-05
spmv_runtime_dynamic,1,10,1000,6.89942e-05
spmv_runtime_dynamic,2,1,1000,0.00827241
spmv_runtime_dynamic,2,2,1000,0.0208476
spmv_runtime_dynamic,2,3,1000,0.0116743
spmv_runtime_dynamic,2,4,1000,0.00885596
spmv_runtime_dynamic,2,5,1000,0.00941435
spmv_runtime_dynamic,2,6,1000,0.0181719
spmv_runtime_dynamic,2,7,1000,0.00865545
spmv_runtime_dynamic,2,8,1000,0.00904005
spmv_runtime_dynamic,2,9,1000,0.0173283
spmv_runtime_dynamic,2,10,1000,0.0186645
spmv_runtime_dynamic,4,1,1000,0.0304158
spmv_runtime_dynamic,4,2,1000,0.00905481
spmv_runtime_dynamic,4,3,1000,0.0181411
spmv_runtime_dynamic,4,4,1000,0.0103371
spmv_runtime_dynamic,4,5,1000,0.0128775
spmv_runtime_dynamic,4,6,1000,0.0313247
spmv_runtime_dynamic,4,7,1000,0.0261868
spmv_runtime_dynamic,4,8,1000,0.0191223
spmv_runtime_dynamic,4,9,1000,0.027977
spmv_runtime_dynamic,4,10,1000,0.0148019
spmv_runtime_dynamic,8,1,1000,0.0272714
spmv_runtime_dynamic,8,2,1000,0.0206136
spmv_runtime_dynamic,8,3,1000,0.0298047
spmv_runtime_dynamic,8,4,1000,0.0248942
spmv_runtime_dynamic,8,5,1000,0.0317949
spmv_runtime_dynamic,8,6,1000,0.0268765
spmv_runtime_dynamic,8,7,1000,0.0113881
spmv_runtime_dynamic,8,8,1000,0.0315259
spmv_runtime_dynamic,8,9,1000,0.0283577
spmv_runtime_dynamic,8,10,1000,0.0271942
spmv_runtime_dynamic,16,1,1000,0.0296845
spmv_runtime_dynamic,16,2,1000,0.0267178
spmv_runtime_dynamic,16,3,1000,0.0290336
spmv_runtime_dynamic,16,4,1000,0.031735
spmv_runtime_dynamic,16,5,1000,0.0315689
spmv_runtime_dynamic,16,6,1000,0.0270232
spmv_runtime_dynamic,16,7,1000,0.029575
spmv_runtime_dynamic,16,8,1000,0.0300519
spmv_runtime_dynamic,16,9,1000,0.0322228
spmv_runtime_dynamic,16,10,1000,0.0158517
spmv_runtime_dynamic,32,1,1000,0.0308514
spmv_runtime_dynamic,32,2,1000,0.0309024
spmv_runtime_dynamic,32,3,1000,0.0319157
spmv_runtime_dynamic,32,4,1000,0.0344495
spmv_runtime_dynamic,32,5,1000,0.0300018
spmv_runtime_dynamic,32,6,1000,0.0318509
spmv_runtime_dynamic,32,7,1000,0.0284087
spmv_runtime_dynamic,32,8,1000,0.0313914
spmv_runtime_dynamic,32,9,1000,0.0311927
spmv_runtime_dynamic,32,10,1000,0.0314873
spmv_runtime_dynamic,64,1,1000,0.0436832
spmv_runtime_dynamic,64,2,1000,0.0407823
spmv_runtime_dynamic,64,3,1000,0.0442116
spmv_runtime_dynamic,64,4,1000,0.0367129
spmv_runtime_dynamic,64,5,1000,0.0370778
spmv_runtime_dynamic,64,6,1000,0.0371821
spmv_runtime_dynamic,64,7,1000,0.0361614
spmv_runtime_dynamic,64,8,1000,0.0410031
spmv_runtime_dynamic,64,9,1000,0.0399631
spmv_runtime_dynamic,64,10,1000,0.039741
spmv_runtime_dynamic,96,1,1000,0.0501035
spmv_runtime_dynamic,96,2,1000,0.0453817
spmv_runtime_dynamic,96,3,1000,0.0507538
spmv_runtime_dynamic,96,4,1000,0.044566
spmv_runtime_dynamic,96,5,1000,0.0429691
spmv_runtime_dynamic,96,6,1000,0.0447387
spmv_runtime_dynamic,96,7,1000,0.0424347
spmv_runtime_dynamic,96,8,1000,0.0363737
spmv_runtime_dynamic,96,9,1000,0.0441141
spmv_runtime_dynamic,96,10,1000,0.0433145
spmv_runtime_dynamic,1,1,10000,7.7107e-05
spmv_runtime_dynamic,1,2,10000,6.87726e-05
spmv_runtime_dynamic,1,3,10000,7.29775e-05
spmv_runtime_dynamic,1,4,10000,7.45654e-05
spmv_runtime_dynamic,1,5,10000,8.26074e-05
spmv_runtime_dynamic,1,6,10000,7.96933e-05
spmv_runtime_dynamic,1,7,10000,6.60168e-05
spmv_runtime_dynamic,1,8,10000,6.9188e-05
spmv_runtime_dynamic,1,9,10000,7.51065e-05
spmv_runtime_dynamic,1,10,10000,8.39084e-05
spmv_runtime_dynamic,2,1,10000,0.0184956
spmv_runtime_dynamic,2,2,10000,0.00850602
spmv_runtime_dynamic,2,3,10000,0.00859528
spmv_runtime_dynamic,2,4,10000,0.0185881
spmv_runtime_dynamic,2,5,10000,0.00856754
spmv_runtime_dynamic,2,6,10000,0.0129482
spmv_runtime_dynamic,2,7,10000,0.00686041
spmv_runtime_dynamic,2,8,10000,0.00904736
spmv_runtime_dynamic,2,9,10000,0.00917071
spmv_runtime_dynamic,2,10,10000,0.0177389
