Executable,Threads,Run,ChunkSize,Time
spmv_guided,1,2,NA,0.00194102
spmv_guided,1,3,NA,0.00196129
spmv_guided,1,4,NA,0.00187496
spmv_guided,1,5,NA,0.00190427
spmv_guided,1,6,NA,0.00191136
spmv_guided,1,7,NA,0.00197099
spmv_guided,1,8,NA,0.0019792
spmv_guided,1,9,NA,0.00202825
spmv_guided,1,10,NA,0.00189064
spmv_guided,2,1,NA,0.00104309
spmv_guided,2,2,NA,0.00115583
spmv_guided,2,3,NA,0.00111787
spmv_guided,2,4,NA,0.0011053
spmv_guided,2,5,NA,0.00105965
spmv_guided,2,6,NA,0.00106913
spmv_guided,2,7,NA,0.00113231
spmv_guided,2,8,NA,0.00104195
spmv_guided,2,9,NA,0.00103331
spmv_guided,2,10,NA,0.00120505
spmv_guided,4,1,NA,0.000630219
spmv_guided,4,2,NA,0.000610782
spmv_guided,4,3,NA,0.00066402
spmv_guided,4,4,NA,0.000569046
spmv_guided,4,5,NA,0.000726204
spmv_guided,4,6,NA,0.000668537
spmv_guided,4,7,NA,0.000677252
spmv_guided,4,8,NA,0.000624253
spmv_guided,4,9,NA,0.000618281
spmv_guided,4,10,NA,0.000640733
spmv_guided,8,1,NA,0.000536803
spmv_guided,8,2,NA,0.000507418
spmv_guided,8,3,NA,0.000535191
spmv_guided,8,4,NA,0.000480235
spmv_guided,8,5,NA,0.000541151
spmv_guided,8,6,NA,0.000632642
spmv_guided,8,7,NA,0.000515739
spmv_guided,8,8,NA,0.000567826
spmv_guided,8,9,NA,0.000620215
spmv_guided,8,10,NA,0.000486001
spmv_guided,16,1,NA,0.000566409
spmv_guided,16,2,NA,0.000561872
spmv_guided,16,3,NA,0.000728068
spmv_guided,16,4,NA,0.000752919
spmv_guided,16,5,NA,0.000733598
spmv_guided,16,6,NA,0.000650316
spmv_guided,16,7,NA,0.00068892
spmv_guided,16,8,NA,0.00070763
spmv_guided,16,9,NA,0.000752785
spmv_guided,16,10,NA,0.000613229
spmv_guided,32,1,NA,0.00119434
spmv_guided,32,2,NA,0.000927306
spmv_guided,32,3,NA,0.000870232
spmv_guided,32,4,NA,0.00103649
spmv_guided,32,5,NA,0.000869834
spmv_guided,32,6,NA,0.00106165
spmv_guided,32,7,NA,0.00115285
spmv_guided,32,8,NA,0.000889395
spmv_guided,32,9,NA,0.000946844
spmv_guided,32,10,NA,0.000961319
spmv_guided,64,1,NA,0.0105895
spmv_guided,64,2,NA,0.0116319
spmv_guided,64,3,NA,0.0108728
spmv_guided,64,4,NA,0.0152365
spmv_guided,64,5,NA,0.0106343
spmv_guided,64,6,NA,0.0106601
spmv_guided,64,7,NA,0.0109769
spmv_guided,64,8,NA,0.0103684
spmv_guided,64,9,NA,0.0152923
spmv_guided,64,10,NA,0.0108179
spmv_guided,96,1,NA,0.0200839
spmv_guided,96,2,NA,0.0246511
spmv_guided,96,3,NA,0.0204999
spmv_guided,96,4,NA,0.016903
spmv_guided,96,5,NA,0.0195649
spmv_guided,96,6,NA,0.0194256
spmv_guided,96,7,NA,0.0199017
spmv_guided,96,8,NA,0.019693
spmv_guided,96,9,NA,0.0197571
spmv_guided,96,10,NA,0.019875
spmv_auto,1,1,NA,0.00193704
spmv_auto,1,2,NA,0.00192878
spmv_auto,1,3,NA,0.00189389
spmv_auto,1,4,NA,0.001885
spmv_auto,1,5,NA,0.00204
spmv_auto,1,6,NA,0.00189857
spmv_auto,1,7,NA,0.00193991
spmv_auto,1,8,NA,0.00188381
spmv_auto,1,9,NA,0.00195981
spmv_auto,1,10,NA,0.00188246
spmv_auto,2,1,NA,0.00109242
spmv_auto,2,2,NA,0.0011015
spmv_auto,2,3,NA,0.00111545
spmv_auto,2,4,NA,0.00104317
spmv_auto,2,5,NA,0.00102385
spmv_auto,2,6,NA,0.00104703
spmv_auto,2,7,NA,0.00103994
spmv_auto,2,8,NA,0.00121748
spmv_auto,2,9,NA,0.00107132
spmv_auto,2,10,NA,0.00104624
spmv_auto,4,1,NA,0.000622743
spmv_auto,4,2,NA,0.000652589
spmv_auto,4,3,NA,0.000692795
spmv_auto,4,4,NA,0.000664684
spmv_auto,4,5,NA,0.000650167
spmv_auto,4,6,NA,0.000633962
spmv_auto,4,7,NA,0.000671484
spmv_auto,4,8,NA,0.000631436
spmv_auto,4,9,NA,0.000652216
spmv_auto,4,10,NA,0.000651604
spmv_auto,8,1,NA,0.000518278
spmv_auto,8,2,NA,0.000521875
spmv_auto,8,3,NA,0.000461392
spmv_auto,8,4,NA,0.00050679
spmv_auto,8,5,NA,0.000533504
spmv_auto,8,6,NA,0.000496869
spmv_auto,8,7,NA,0.000514586
spmv_auto,8,8,NA,0.000521122
spmv_auto,8,9,NA,0.000517986
spmv_auto,8,10,NA,0.000503608
spmv_auto,16,1,NA,0.000591897
spmv_auto,16,2,NA,0.000555377
spmv_auto,16,3,NA,0.0005174
spmv_auto,16,4,NA,0.00054516
spmv_auto,16,5,NA,0.00059168
spmv_auto,16,6,NA,0.000578321
spmv_auto,16,7,NA,0.000532296
spmv_auto,16,8,NA,0.000542893
spmv_auto,16,9,NA,0.000541775
spmv_auto,16,10,NA,0.00059831
spmv_auto,32,1,NA,0.000905593
spmv_auto,32,2,NA,0.000961634
spmv_auto,32,3,NA,0.000874843
spmv_auto,32,4,NA,0.000966949
spmv_auto,32,5,NA,0.00105636
spmv_auto,32,6,NA,0.00096879
spmv_auto,32,7,NA,0.000952069
spmv_auto,32,8,NA,0.000897625
spmv_auto,32,9,NA,0.000971437
spmv_auto,32,10,NA,0.000953406
spmv_auto,64,1,NA,0.0102971
spmv_auto,64,2,NA,0.010475
spmv_auto,64,3,NA,0.0108042
spmv_auto,64,4,NA,0.0150177
spmv_auto,64,5,NA,0.0103119
spmv_auto,64,6,NA,0.0102853
spmv_auto,64,7,NA,0.0148901
spmv_auto,64,8,NA,0.0103362
spmv_auto,64,9,NA,0.0102661
spmv_auto,64,10,NA,0.0102734
spmv_auto,96,1,NA,0.0242329
spmv_auto,96,2,NA,0.0193999
spmv_auto,96,3,NA,0.0192507
spmv_auto,96,4,NA,0.0189269
spmv_auto,96,5,NA,0.0193973
spmv_auto,96,6,NA,0.0184355
spmv_auto,96,7,NA,0.0239649
spmv_auto,96,8,NA,0.0163556
spmv_auto,96,9,NA,0.0240888
spmv_auto,96,10,NA,0.0180025
spmv_task,1,1,NA,0.00160478
spmv_task,1,2,NA,0.00158917
spmv_task,1,3,NA,0.00157994
spmv_task,1,4,NA,0.00155508
spmv_task,1,5,NA,0.00160631
spmv_task,1,6,NA,0.00157122
spmv_task,1,7,NA,0.00159569
spmv_task,1,8,NA,0.00160793
spmv_task,1,9,NA,0.00161918
spmv_task,1,10,NA,0.00150878
spmv_task,2,1,NA,0.0043209
spmv_task,2,2,NA,0.0038894
spmv_task,2,3,NA,0.00439955
spmv_task,2,4,NA,0.0042382
spmv_task,2,5,NA,0.00420667
spmv_task,2,6,NA,0.00397427
spmv_task,2,7,NA,0.00452168
spmv_task,2,8,NA,0.00482771
spmv_task,2,9,NA,0.00456255
spmv_task,2,10,NA,0.00416313
spmv_task,4,1,NA,0.0248305
spmv_task,4,2,NA,0.00956574
spmv_task,4,3,NA,0.00934819
spmv_task,4,4,NA,0.0243499
spmv_task,4,5,NA,0.00959183
spmv_task,4,6,NA,0.0104164
spmv_task,4,7,NA,0.010232
spmv_task,4,8,NA,0.00932252
spmv_task,4,9,NA,0.010272
spmv_task,4,10,NA,0.00950422
spmv_task,8,1,NA,0.0314306
spmv_task,8,2,NA,0.0400644
spmv_task,8,3,NA,0.0356689
spmv_task,8,4,NA,0.0397656
spmv_task,8,5,NA,0.0375793
spmv_task,8,6,NA,0.0414698
spmv_task,8,7,NA,0.0392817
spmv_task,8,8,NA,0.0378356
spmv_task,8,9,NA,0.0424767
spmv_task,8,10,NA,0.0413026
spmv_task,16,1,NA,0.0627399
spmv_task,16,2,NA,0.0652325
spmv_task,16,3,NA,0.0640839
spmv_task,16,4,NA,0.0655428
spmv_task,16,5,NA,0.0558227
spmv_task,16,6,NA,0.059314
spmv_task,16,7,NA,0.0736961
spmv_task,16,8,NA,0.0696313
spmv_task,16,9,NA,0.0616403
spmv_task,16,10,NA,0.0667252
spmv_task,32,1,NA,0.148993
spmv_task,32,2,NA,0.13208
spmv_task,32,3,NA,0.133221
spmv_task,32,4,NA,0.133585
spmv_task,32,5,NA,0.130645
spmv_task,32,6,NA,0.12315
spmv_task,32,7,NA,0.13237
spmv_task,32,8,NA,0.122049
spmv_task,32,9,NA,0.129876
spmv_task,32,10,NA,0.120843
spmv_task,64,1,NA,0.383451
spmv_task,64,2,NA,0.358427
spmv_task,64,3,NA,0.482627
spmv_task,64,4,NA,0.273724
spmv_task,64,5,NA,0.410416
spmv_task,64,6,NA,0.39554
spmv_task,64,7,NA,0.441736
spmv_task,64,8,NA,0.352728
spmv_task,64,9,NA,0.382792
spmv_task,64,10,NA,0.327425
spmv_task,96,1,NA,0.947874
spmv_task,96,2,NA,0.897507
spmv_task,96,3,NA,0.822859
spmv_task,96,4,NA,1.16801
spmv_task,96,5,NA,1.09602
spmv_task,96,6,NA,1.0275
spmv_task,96,7,NA,0.794702
spmv_task,96,8,NA,1.23302
spmv_task,96,9,NA,1.34309
spmv_task,96,10,NA,1.0726
