Executable,Threads,Run,ChunkSize,Time
spmv_task,4,10,NA,0.0235372
spmv_task,8,1,NA,0.039497
spmv_task,8,2,NA,0.0365878
spmv_task,8,3,NA,0.0391033
spmv_task,8,4,NA,0.0385797
spmv_task,8,5,NA,0.0376332
spmv_task,8,6,NA,0.0419169
spmv_task,8,7,NA,0.0405228
spmv_task,8,8,NA,0.038176
spmv_task,8,9,NA,0.0401899
spmv_task,8,10,NA,0.0389538
spmv_task,16,1,NA,0.0617559
spmv_task,16,2,NA,0.0554221
spmv_task,16,3,NA,0.060441
spmv_task,16,4,NA,0.0582782
spmv_task,16,5,NA,0.0557979
spmv_task,16,6,NA,0.0564603
spmv_task,16,7,NA,0.0627507
spmv_task,16,8,NA,0.0566629
spmv_task,16,9,NA,0.0495273
spmv_task,16,10,NA,0.053482
spmv_task,32,1,NA,0.123512
spmv_task,32,2,NA,0.123389
spmv_task,32,3,NA,0.107782
spmv_task,32,4,NA,0.1248
spmv_task,32,5,NA,0.108412
spmv_task,32,6,NA,0.128569
spmv_task,32,7,NA,0.104368
spmv_task,32,8,NA,0.113033
spmv_task,32,9,NA,0.120638
spmv_task,32,10,NA,0.118334
spmv_task,64,1,NA,0.35515
spmv_task,64,2,NA,0.329783
spmv_task,64,3,NA,0.340385
spmv_task,64,4,NA,0.302642
spmv_task,64,5,NA,0.32261
spmv_task,64,6,NA,0.353734
spmv_task,64,7,NA,0.355153
spmv_task,64,8,NA,0.36134
spmv_task,64,9,NA,0.326977
spmv_task,64,10,NA,0.308121
spmv_task,96,1,NA,0.606298
spmv_task,96,2,NA,0.679038
spmv_task,96,3,NA,0.617238
spmv_task,96,4,NA,0.600778
spmv_task,96,5,NA,0.674649
spmv_task,96,6,NA,0.588404
spmv_task,96,7,NA,0.569911
spmv_task,96,8,NA,0.632163
spmv_task,96,9,NA,0.691317
spmv_task,96,10,NA,0.695435
