Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,3,10000,0.00065631
spmv_runtime_dynamic,4,4,10000,0.000564376
spmv_runtime_dynamic,4,5,10000,0.00063438
spmv_runtime_dynamic,4,6,10000,0.000608698
spmv_runtime_dynamic,4,7,10000,0.000249676
spmv_runtime_dynamic,4,8,10000,0.000264324
spmv_runtime_dynamic,4,9,10000,0.000275882
spmv_runtime_dynamic,4,10,10000,0.000400607
spmv_runtime_dynamic,8,1,10000,0.000335089
spmv_runtime_dynamic,8,2,10000,0.000352678
spmv_runtime_dynamic,8,3,10000,0.000691426
spmv_runtime_dynamic,8,4,10000,0.000385961
spmv_runtime_dynamic,8,5,10000,0.000730394
spmv_runtime_dynamic,8,6,10000,0.000735087
spmv_runtime_dynamic,8,7,10000,0.000355437
spmv_runtime_dynamic,8,8,10000,0.000346203
spmv_runtime_dynamic,8,9,10000,0.000329054
spmv_runtime_dynamic,8,10,10000,0.000357267
spmv_runtime_dynamic,16,1,10000,0.000460622
spmv_runtime_dynamic,16,2,10000,0.000499001
spmv_runtime_dynamic,16,3,10000,0.000751025
spmv_runtime_dynamic,16,4,10000,0.000504431
spmv_runtime_dynamic,16,5,10000,0.000482685
spmv_runtime_dynamic,16,6,10000,0.000481918
spmv_runtime_dynamic,16,7,10000,0.000475507
spmv_runtime_dynamic,16,8,10000,0.000708867
spmv_runtime_dynamic,16,9,10000,0.000687773
spmv_runtime_dynamic,16,10,10000,0.00051023
spmv_runtime_dynamic,32,1,10000,0.000768964
spmv_runtime_dynamic,32,2,10000,0.000751638
spmv_runtime_dynamic,32,3,10000,0.000746245
spmv_runtime_dynamic,32,4,10000,0.00080198
spmv_runtime_dynamic,32,5,10000,0.000804345
spmv_runtime_dynamic,32,6,10000,0.000843872
spmv_runtime_dynamic,32,7,10000,0.000708824
spmv_runtime_dynamic,32,8,10000,0.00073642
spmv_runtime_dynamic,32,9,10000,0.000724179
spmv_runtime_dynamic,32,10,10000,0.00106878
spmv_runtime_dynamic,64,1,10000,0.00135316
spmv_runtime_dynamic,64,2,10000,0.00140787
spmv_runtime_dynamic,64,3,10000,0.00128784
spmv_runtime_dynamic,64,4,10000,0.00140885
spmv_runtime_dynamic,64,5,10000,0.00140725
spmv_runtime_dynamic,64,6,10000,0.00132163
spmv_runtime_dynamic,64,7,10000,0.00135262
spmv_runtime_dynamic,64,8,10000,0.00140057
spmv_runtime_dynamic,64,9,10000,0.0014108
spmv_runtime_dynamic,64,10,10000,0.00147854
spmv_runtime_dynamic,96,1,10000,0.00964605
spmv_runtime_dynamic,96,2,10000,0.00970908
spmv_runtime_dynamic,96,3,10000,0.00977026
spmv_runtime_dynamic,96,4,10000,0.00967748
spmv_runtime_dynamic,96,5,10000,0.00977873
spmv_runtime_dynamic,96,6,10000,0.00976534
spmv_runtime_dynamic,96,7,10000,0.0100524
spmv_runtime_dynamic,96,8,10000,0.00965741
spmv_runtime_dynamic,96,9,10000,0.00988249
spmv_runtime_dynamic,96,10,10000,0.0102406
spmv_runtime_guided,1,1,10,0.000164833
spmv_runtime_guided,1,2,10,0.000161446
spmv_runtime_guided,1,3,10,0.000151222
spmv_runtime_guided,1,4,10,0.000146763
spmv_runtime_guided,1,5,10,0.000148483
spmv_runtime_guided,1,6,10,0.000160482
spmv_runtime_guided,1,7,10,0.000149054
spmv_runtime_guided,1,8,10,0.00014824
spmv_runtime_guided,1,9,10,0.000148883
spmv_runtime_guided,1,10,10,0.000153402
spmv_runtime_guided,2,1,10,0.000371416
spmv_runtime_guided,2,2,10,0.000243441
spmv_runtime_guided,2,3,10,0.000366037
spmv_runtime_guided,2,4,10,0.000244383
spmv_runtime_guided,2,5,10,0.000254057
spmv_runtime_guided,2,6,10,0.000260281
spmv_runtime_guided,2,7,10,0.000371925
spmv_runtime_guided,2,8,10,0.00031015
spmv_runtime_guided,2,9,10,0.000328907
spmv_runtime_guided,2,10,10,0.00033257
spmv_runtime_guided,4,1,10,0.000259727
spmv_runtime_guided,4,2,10,0.00021228
spmv_runtime_guided,4,3,10,0.000257449
spmv_runtime_guided,4,4,10,0.000258404
spmv_runtime_guided,4,5,10,0.000267562
spmv_runtime_guided,4,6,10,0.000270056
spmv_runtime_guided,4,7,10,0.000238921
spmv_runtime_guided,4,8,10,0.000248717
spmv_runtime_guided,4,9,10,0.000229051
spmv_runtime_guided,4,10,10,0.00025317
spmv_runtime_guided,8,1,10,0.000274949
spmv_runtime_guided,8,2,10,0.000228148
spmv_runtime_guided,8,3,10,0.000408082
spmv_runtime_guided,8,4,10,0.000320815
spmv_runtime_guided,8,5,10,0.000279596
spmv_runtime_guided,8,6,10,0.00027628
spmv_runtime_guided,8,7,10,0.000277743
spmv_runtime_guided,8,8,10,0.00025591
spmv_runtime_guided,8,9,10,0.000259868
spmv_runtime_guided,8,10,10,0.000279643
spmv_runtime_guided,16,1,10,0.000440972
spmv_runtime_guided,16,2,10,0.000398549
spmv_runtime_guided,16,3,10,0.000409497
spmv_runtime_guided,16,4,10,0.000422948
spmv_runtime_guided,16,5,10,0.000444211
spmv_runtime_guided,16,6,10,0.000435311
spmv_runtime_guided,16,7,10,0.000422723
spmv_runtime_guided,16,8,10,0.000401049
spmv_runtime_guided,16,9,10,0.000344968
spmv_runtime_guided,16,10,10,0.000437248
spmv_runtime_guided,32,1,10,0.000806687
spmv_runtime_guided,32,2,10,0.000790677
spmv_runtime_guided,32,3,10,0.000835565
spmv_runtime_guided,32,4,10,0.000827123
spmv_runtime_guided,32,5,10,0.000794929
spmv_runtime_guided,32,6,10,0.000782756
spmv_runtime_guided,32,7,10,0.000790206
spmv_runtime_guided,32,8,10,0.000942843
spmv_runtime_guided,32,9,10,0.000949822
spmv_runtime_guided,32,10,10,0.00078322
spmv_runtime_guided,64,1,10,0.00162239
spmv_runtime_guided,64,2,10,0.00152269
spmv_runtime_guided,64,3,10,0.00151177
spmv_runtime_guided,64,4,10,0.00161011
spmv_runtime_guided,64,5,10,0.00161109
spmv_runtime_guided,64,6,10,0.00155705
spmv_runtime_guided,64,7,10,0.00168811
spmv_runtime_guided,64,8,10,0.00167961
spmv_runtime_guided,64,9,10,0.0015134
spmv_runtime_guided,64,10,10,0.00147319
spmv_runtime_guided,96,1,10,0.0100735
spmv_runtime_guided,96,2,10,0.0100749
spmv_runtime_guided,96,3,10,0.0100791
spmv_runtime_guided,96,4,10,0.0100408
spmv_runtime_guided,96,5,10,0.00992485
spmv_runtime_guided,96,6,10,0.009978
spmv_runtime_guided,96,7,10,0.0100025
spmv_runtime_guided,96,8,10,0.0101246
spmv_runtime_guided,96,9,10,0.0100152
spmv_runtime_guided,96,10,10,0.0101753
spmv_runtime_guided,1,1,100,0.000162018
spmv_runtime_guided,1,2,100,0.000147447
spmv_runtime_guided,1,3,100,0.000147538
spmv_runtime_guided,1,4,100,0.000156607
spmv_runtime_guided,1,5,100,0.000149027
spmv_runtime_guided,1,6,100,0.00014733
spmv_runtime_guided,1,7,100,0.000148279
spmv_runtime_guided,1,8,100,0.00014813
spmv_runtime_guided,1,9,100,0.000147291
spmv_runtime_guided,1,10,100,0.000151263
spmv_runtime_guided,2,1,100,0.000372522
spmv_runtime_guided,2,2,100,0.00024929
spmv_runtime_guided,2,3,100,0.000251967
spmv_runtime_guided,2,4,100,0.000216659
spmv_runtime_guided,2,5,100,0.000227657
spmv_runtime_guided,2,6,100,0.00037092
spmv_runtime_guided,2,7,100,0.000214292
spmv_runtime_guided,2,8,100,0.000318294
spmv_runtime_guided,2,9,100,0.000191887
spmv_runtime_guided,2,10,100,0.000260642
spmv_runtime_guided,4,1,100,0.000191491
spmv_runtime_guided,4,2,100,0.000283417
spmv_runtime_guided,4,3,100,0.000257422
spmv_runtime_guided,4,4,100,0.000224572
spmv_runtime_guided,4,5,100,0.000242922
spmv_runtime_guided,4,6,100,0.000262517
spmv_runtime_guided,4,7,100,0.000232299
spmv_runtime_guided,4,8,100,0.000197437
spmv_runtime_guided,4,9,100,0.000287006
spmv_runtime_guided,4,10,100,0.00024128
spmv_runtime_guided,8,1,100,0.0002657
spmv_runtime_guided,8,2,100,0.000277192
spmv_runtime_guided,8,3,100,0.000268451
spmv_runtime_guided,8,4,100,0.000256252
spmv_runtime_guided,8,5,100,0.000245376
spmv_runtime_guided,8,6,100,0.000252019
spmv_runtime_guided,8,7,100,0.000241605
spmv_runtime_guided,8,8,100,0.000260285
spmv_runtime_guided,8,9,100,0.000253702
spmv_runtime_guided,8,10,100,0.000261546
spmv_runtime_guided,16,1,100,0.000382375
spmv_runtime_guided,16,2,100,0.000446175
spmv_runtime_guided,16,3,100,0.000458484
spmv_runtime_guided,16,4,100,0.000401025
spmv_runtime_guided,16,5,100,0.000353293
spmv_runtime_guided,16,6,100,0.000408114
spmv_runtime_guided,16,7,100,0.0004258
spmv_runtime_guided,16,8,100,0.000403794
spmv_runtime_guided,16,9,100,0.000414335
spmv_runtime_guided,16,10,100,0.00039606
spmv_runtime_guided,32,1,100,0.000757585
spmv_runtime_guided,32,2,100,0.000809416
spmv_runtime_guided,32,3,100,0.000776108
spmv_runtime_guided,32,4,100,0.000822175
spmv_runtime_guided,32,5,100,0.000775461
spmv_runtime_guided,32,6,100,0.000706334
spmv_runtime_guided,32,7,100,0.00126614
spmv_runtime_guided,32,8,100,0.00082149
spmv_runtime_guided,32,9,100,0.000840347
spmv_runtime_guided,32,10,100,0.000812095
spmv_runtime_guided,64,1,100,0.00151753
spmv_runtime_guided,64,2,100,0.00133136
spmv_runtime_guided,64,3,100,0.00141638
spmv_runtime_guided,64,4,100,0.00171385
spmv_runtime_guided,64,5,100,0.00147844
spmv_runtime_guided,64,6,100,0.00157459
spmv_runtime_guided,64,7,100,0.00144472
spmv_runtime_guided,64,8,100,0.00164982
spmv_runtime_guided,64,9,100,0.00136499
spmv_runtime_guided,64,10,100,0.00140708
spmv_runtime_guided,96,1,100,0.00976275
spmv_runtime_guided,96,2,100,0.00499524
spmv_runtime_guided,96,3,100,0.00960835
spmv_runtime_guided,96,4,100,0.00970073
spmv_runtime_guided,96,5,100,0.00977668
spmv_runtime_guided,96,6,100,0.00225164
spmv_runtime_guided,96,7,100,0.00973689
spmv_runtime_guided,96,8,100,0.00838137
spmv_runtime_guided,96,9,100,0.00390318
spmv_runtime_guided,96,10,100,0.00977311
spmv_runtime_guided,1,1,1000,0.000184155
spmv_runtime_guided,1,2,1000,0.000149305
spmv_runtime_guided,1,3,1000,0.000146905
spmv_runtime_guided,1,4,1000,0.000147356
spmv_runtime_guided,1,5,1000,0.00014831
spmv_runtime_guided,1,6,1000,0.000163137
spmv_runtime_guided,1,7,1000,0.000148617
spmv_runtime_guided,1,8,1000,0.000158898
spmv_runtime_guided,1,9,1000,0.000150817
spmv_runtime_guided,1,10,1000,0.000149733
spmv_runtime_guided,2,1,1000,0.000194816
spmv_runtime_guided,2,2,1000,0.000306719
spmv_runtime_guided,2,3,1000,0.000343507
spmv_runtime_guided,2,4,1000,0.000251848
spmv_runtime_guided,2,5,1000,0.000215759
spmv_runtime_guided,2,6,1000,0.000198102
spmv_runtime_guided,2,7,1000,0.000199916
spmv_runtime_guided,2,8,1000,0.00020968
spmv_runtime_guided,2,9,1000,0.000197776
spmv_runtime_guided,2,10,1000,0.000301463
spmv_runtime_guided,4,1,1000,0.000222003
spmv_runtime_guided,4,2,1000,0.000225882
spmv_runtime_guided,4,3,1000,0.000287211
spmv_runtime_guided,4,4,1000,0.000222544
spmv_runtime_guided,4,5,1000,0.000226142
spmv_runtime_guided,4,6,1000,0.000283781
spmv_runtime_guided,4,7,1000,0.000216362
spmv_runtime_guided,4,8,1000,0.00025037
spmv_runtime_guided,4,9,1000,0.000234513
spmv_runtime_guided,4,10,1000,0.000269828
spmv_runtime_guided,8,1,1000,0.000276243
spmv_runtime_guided,8,2,1000,0.000268392
spmv_runtime_guided,8,3,1000,0.000281625
spmv_runtime_guided,8,4,1000,0.000269787
spmv_runtime_guided,8,5,1000,0.000267916
spmv_runtime_guided,8,6,1000,0.000285036
spmv_runtime_guided,8,7,1000,0.00027227
spmv_runtime_guided,8,8,1000,0.00028678
spmv_runtime_guided,8,9,1000,0.000274893
spmv_runtime_guided,8,10,1000,0.000256484
spmv_runtime_guided,16,1,1000,0.000389156
spmv_runtime_guided,16,2,1000,0.000424677
spmv_runtime_guided,16,3,1000,0.000419272
spmv_runtime_guided,16,4,1000,0.000411264
spmv_runtime_guided,16,5,1000,0.000416355
spmv_runtime_guided,16,6,1000,0.000401738
spmv_runtime_guided,16,7,1000,0.000421803
spmv_runtime_guided,16,8,1000,0.000427341
spmv_runtime_guided,16,9,1000,0.000405519
spmv_runtime_guided,16,10,1000,0.000438081
spmv_runtime_guided,32,1,1000,0.00070253
spmv_runtime_guided,32,2,1000,0.000754523
spmv_runtime_guided,32,3,1000,0.000778204
spmv_runtime_guided,32,4,1000,0.000892997
spmv_runtime_guided,32,5,1000,0.0010381
spmv_runtime_guided,32,6,1000,0.000627452
spmv_runtime_guided,32,7,1000,0.000767896
spmv_runtime_guided,32,8,1000,0.000638767
spmv_runtime_guided,32,9,1000,0.000762792
spmv_runtime_guided,32,10,1000,0.000706553
spmv_runtime_guided,64,1,1000,0.00146702
spmv_runtime_guided,64,2,1000,0.0014273
spmv_runtime_guided,64,3,1000,0.00126594
spmv_runtime_guided,64,4,1000,0.00148902
spmv_runtime_guided,64,5,1000,0.00138151
spmv_runtime_guided,64,6,1000,0.00133883
spmv_runtime_guided,64,7,1000,0.00139962
spmv_runtime_guided,64,8,1000,0.00142768
spmv_runtime_guided,64,9,1000,0.0014358
spmv_runtime_guided,64,10,1000,0.00119392
spmv_runtime_guided,96,1,1000,0.00681209
spmv_runtime_guided,96,2,1000,0.00994679
spmv_runtime_guided,96,3,1000,0.00982634
spmv_runtime_guided,96,4,1000,0.0094744
spmv_runtime_guided,96,5,1000,0.0144292
spmv_runtime_guided,96,6,1000,0.00963727
spmv_runtime_guided,96,7,1000,0.00977946
spmv_runtime_guided,96,8,1000,0.0100188
spmv_runtime_guided,96,9,1000,0.00987152
spmv_runtime_guided,96,10,1000,0.00992138
spmv_runtime_guided,1,1,10000,0.000165404
spmv_runtime_guided,1,2,10000,0.000147709
spmv_runtime_guided,1,3,10000,0.000147689
spmv_runtime_guided,1,4,10000,0.000147481
spmv_runtime_guided,1,5,10000,0.000149029
spmv_runtime_guided,1,6,10000,0.000147237
spmv_runtime_guided,1,7,10000,0.000147274
spmv_runtime_guided,1,8,10000,0.000149165
spmv_runtime_guided,1,9,10000,0.000149108
spmv_runtime_guided,1,10,10000,0.000147901
spmv_runtime_guided,2,1,10000,0.000259477
spmv_runtime_guided,2,2,10000,0.00062087
spmv_runtime_guided,2,3,10000,0.000208373
spmv_runtime_guided,2,4,10000,0.000200077
spmv_runtime_guided,2,5,10000,0.000261059
spmv_runtime_guided,2,6,10000,0.000199667
spmv_runtime_guided,2,7,10000,0.000198899
spmv_runtime_guided,2,8,10000,0.0002576
spmv_runtime_guided,2,9,10000,0.000201934
spmv_runtime_guided,2,10,10000,0.000250372
spmv_runtime_guided,4,1,10000,0.000298214
spmv_runtime_guided,4,2,10000,0.000646683
spmv_runtime_guided,4,3,10000,0.000264451
spmv_runtime_guided,4,4,10000,0.000663503
spmv_runtime_guided,4,5,10000,0.000613272
spmv_runtime_guided,4,6,10000,0.000671202
spmv_runtime_guided,4,7,10000,0.000281115
spmv_runtime_guided,4,8,10000,0.000312187
spmv_runtime_guided,4,9,10000,0.000254293
spmv_runtime_guided,4,10,10000,0.000264339
spmv_runtime_guided,8,1,10000,0.000370434
spmv_runtime_guided,8,2,10000,0.00033157
spmv_runtime_guided,8,3,10000,0.000336498
spmv_runtime_guided,8,4,10000,0.000359665
spmv_runtime_guided,8,5,10000,0.000344822
spmv_runtime_guided,8,6,10000,0.000356979
spmv_runtime_guided,8,7,10000,0.000368022
spmv_runtime_guided,8,8,10000,0.00049836
spmv_runtime_guided,8,9,10000,0.000374267
spmv_runtime_guided,8,10,10000,0.000309434
spmv_runtime_guided,16,1,10000,0.000465027
spmv_runtime_guided,16,2,10000,0.000467284
spmv_runtime_guided,16,3,10000,0.00076291
spmv_runtime_guided,16,4,10000,0.000517295
spmv_runtime_guided,16,5,10000,0.000523511
spmv_runtime_guided,16,6,10000,0.000471354
spmv_runtime_guided,16,7,10000,0.000469141
spmv_runtime_guided,16,8,10000,0.000497432
spmv_runtime_guided,16,9,10000,0.000478493
spmv_runtime_guided,16,10,10000,0.00049743
spmv_runtime_guided,32,1,10000,0.00077977
spmv_runtime_guided,32,2,10000,0.000812455
spmv_runtime_guided,32,3,10000,0.000778119
spmv_runtime_guided,32,4,10000,0.00095123
spmv_runtime_guided,32,5,10000,0.000736498
spmv_runtime_guided,32,6,10000,0.000729472
spmv_runtime_guided,32,7,10000,0.000853417
spmv_runtime_guided,32,8,10000,0.00078632
spmv_runtime_guided,32,9,10000,0.000871333
spmv_runtime_guided,32,10,10000,0.000815615
spmv_runtime_guided,64,1,10000,0.00151224
spmv_runtime_guided,64,2,10000,0.00149191
spmv_runtime_guided,64,3,10000,0.00136387
spmv_runtime_guided,64,4,10000,0.00192469
spmv_runtime_guided,64,5,10000,0.00133979
spmv_runtime_guided,64,6,10000,0.00134343
spmv_runtime_guided,64,7,10000,0.00141125
spmv_runtime_guided,64,8,10000,0.00154603
spmv_runtime_guided,64,9,10000,0.00154617
spmv_runtime_guided,64,10,10000,0.00148716
spmv_runtime_guided,96,1,10000,0.0100666
spmv_runtime_guided,96,2,10000,0.0097666
spmv_runtime_guided,96,3,10000,0.00967318
spmv_runtime_guided,96,4,10000,0.00999504
spmv_runtime_guided,96,5,10000,0.0101008
spmv_runtime_guided,96,6,10000,0.00977234
spmv_runtime_guided,96,7,10000,0.0100214
spmv_runtime_guided,96,8,10000,0.00961552
spmv_runtime_guided,96,9,10000,0.00965586
spmv_runtime_guided,96,10,10000,0.00969532
